candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cny50_probability_rolling365_urgent_cap2,2026,5,785,240,2026-01-12,2026-08-25,0.5333333333333333,0.3401273885350318,1.568039950062422,1.568039950062422,1.4867256637168142,1.4867256637168142,1.4867256637168142,36.51623072956513,78.7759133046431
cny50_probability_rolling365_urgent_cap2,2026,10,760,235,2026-01-12,2026-08-18,0.451063829787234,0.29210526315789476,1.544182480352693,1.5441824803526931,1.5022831050228311,1.5022831050228311,1.5022831050228311,40.846878269950565,99.32802762291296
cny50_probability_rolling365_urgent_cap2,2026,20,710,220,2026-01-12,2026-08-04,0.37727272727272726,0.24647887323943662,1.5306493506493506,1.5306493506493508,1.502439024390244,1.502439024390244,1.502439024390244,64.96033943109259,132.70291772707927
cny50_probability_rolling365_urgent_cap2,AMD,1,656,182,2024-01-09,2026-08-31,0.7857142857142857,0.524390243902439,1.4983388704318936,1.4987511038794368,1.3510074231177094,1.3510074231177094,1.3510074231177094,19.43055590174728,49.196527037859035
cny50_probability_rolling365_urgent_cap2,AMD,3,654,181,2024-01-09,2026-08-27,0.5469613259668509,0.35932721712538224,1.5221817326907254,1.5244858595583983,1.349307774227902,1.349307774227902,1.349307774227902,29.329957764850256,56.392814087969214
cny50_probability_rolling365_urgent_cap2,AMD,5,652,181,2024-01-09,2026-08-25,0.49171270718232046,0.29754601226993865,1.652560232385943,1.6575783312338208,1.3521878335112059,1.3521878335112059,1.3521878335112059,31.43902180811988,55.74665433234874
cny50_probability_rolling365_urgent_cap2,AMD,10,647,180,2024-01-09,2026-08-18,0.3611111111111111,0.23338485316846985,1.5472774098601914,1.5500778418100254,1.3548387096774193,1.3548387096774193,1.3548387096774193,36.681678751842476,57.34871358504434
cny50_probability_rolling365_urgent_cap2,AMD,20,637,177,2024-01-09,2026-08-04,0.2655367231638418,0.1726844583987441,1.5376990241397022,1.5325301318994842,1.3526200873362444,1.3526200873362444,1.3526200873362444,42.65347027120746,56.52520607658792
cny50_probability_rolling365_urgent_cap2,KGS,1,656,181,2024-01-09,2026-08-31,0.7955801104972375,0.4954268292682927,1.605847853803655,1.6115549068096817,1.3435843054082715,1.3435843054082715,1.3435843054082715,20.54074645201292,50.22263914067626
cny50_probability_rolling365_urgent_cap2,KGS,3,654,180,2024-01-09,2026-08-27,0.5666666666666667,0.3486238532110092,1.625438596491228,1.6301390222601964,1.34185303514377,1.34185303514377,1.34185303514377,29.552442738534097,54.78362713859949
cny50_probability_rolling365_urgent_cap2,KGS,5,652,180,2024-01-09,2026-08-25,0.5,0.2929447852760736,1.7068062827225132,1.7162359656645607,1.3447171824973319,1.3447171824973319,1.3447171824973319,31.246072032316565,52.35131018090863
cny50_probability_rolling365_urgent_cap2,KGS,10,647,179,2024-01-09,2026-08-18,0.3407821229050279,0.22565687789799072,1.5101783117777607,1.5139425055993674,1.3473118279569891,1.3473118279569891,1.3473118279569891,35.91125213560327,50.9108649407247
cny50_probability_rolling365_urgent_cap2,KGS,20,637,176,2024-01-09,2026-08-04,0.2556818181818182,0.1664050235478807,1.5365030017152657,1.5310534404231253,1.3449781659388647,1.3449781659388647,1.3449781659388647,42.64808363399687,44.20902453174162
cny50_probability_rolling365_urgent_cap2,KZT,1,656,182,2024-01-09,2026-08-31,0.7692307692307693,0.5137195121951219,1.4973750285322989,1.4902533978963695,1.3510074231177094,1.3510074231177094,1.3510074231177094,24.486391402134853,56.315163053721015
cny50_probability_rolling365_urgent_cap2,KZT,3,654,181,2024-01-09,2026-08-27,0.5469613259668509,0.3302752293577982,1.6560773480662985,1.6458719381669182,1.349307774227902,1.349307774227902,1.349307774227902,36.48477533094737,58.689663425252675
cny50_probability_rolling365_urgent_cap2,KZT,5,652,181,2024-01-09,2026-08-25,0.4585635359116022,0.2668711656441718,1.7182955483584175,1.7024796718107043,1.3521878335112059,1.3521878335112059,1.3521878335112059,40.17119248379319,56.7178759846653
cny50_probability_rolling365_urgent_cap2,KZT,10,647,180,2024-01-09,2026-08-18,0.3611111111111111,0.20401854714064915,1.7699915824915824,1.7413216873192154,1.3548387096774193,1.3548387096774193,1.3548387096774193,46.57862906980178,52.60532066003077
cny50_probability_rolling365_urgent_cap2,KZT,20,637,177,2024-01-09,2026-08-04,0.2542372881355932,0.14756671899529042,1.7228633249188605,1.6860379378462171,1.3526200873362444,1.3526200873362444,1.3526200873362444,55.074620178949104,38.98446590742214
cny50_probability_rolling365_urgent_cap2,TJS,1,656,182,2024-01-09,2026-08-31,0.8021978021978022,0.5259146341463414,1.525338429686256,1.5256209043990065,1.3510074231177094,1.3510074231177094,1.3510074231177094,19.356979140127475,49.67189164289005
cny50_probability_rolling365_urgent_cap2,TJS,3,654,181,2024-01-09,2026-08-27,0.580110497237569,0.37767584097859325,1.536001073657369,1.5348168774547406,1.349307774227902,1.349307774227902,1.349307774227902,28.117600658767454,56.587440259857566
cny50_probability_rolling365_urgent_cap2,TJS,5,652,181,2024-01-09,2026-08-25,0.5138121546961326,0.3205521472392638,1.6028972481429593,1.6044140126484527,1.3521878335112059,1.3521878335112059,1.3521878335112059,30.504434497542096,57.66588457819792
cny50_probability_rolling365_urgent_cap2,TJS,10,647,180,2024-01-09,2026-08-18,0.40555555555555556,0.2550231839258114,1.5902693602693605,1.589061716540934,1.3548387096774193,1.3548387096774193,1.3548387096774193,35.47567036397951,62.67555165135778
cny50_probability_rolling365_urgent_cap2,TJS,20,637,177,2024-01-09,2026-08-04,0.2937853107344633,0.17739403453689168,1.656117194140293,1.644905855301448,1.3526200873362444,1.3526200873362444,1.3526200873362444,42.97408250754943,66.36829145134193
cny50_probability_rolling365_urgent_cap2,UZS,1,656,181,2024-01-09,2026-08-31,0.8066298342541437,0.5213414634146342,1.5472197990371879,1.5405936001227576,1.3435843054082715,1.3435843054082715,1.3435843054082715,19.59887896219253,51.13552948295576
cny50_probability_rolling365_urgent_cap2,UZS,3,654,180,2024-01-09,2026-08-27,0.5388888888888889,0.3562691131498471,1.5125894134477824,1.5035762211267087,1.34185303514377,1.34185303514377,1.34185303514377,28.27316236901028,54.32339868891756
cny50_probability_rolling365_urgent_cap2,UZS,5,652,180,2024-01-09,2026-08-25,0.4888888888888889,0.294478527607362,1.660185185185185,1.6440677064592475,1.3447171824973319,1.3447171824973319,1.3447171824973319,30.089466371382514,52.44037256604196
cny50_probability_rolling365_urgent_cap2,UZS,10,647,179,2024-01-09,2026-08-18,0.3463687150837989,0.22256568778979907,1.556253879577902,1.532154338890236,1.3473118279569891,1.3473118279569891,1.3473118279569891,34.75278943916466,52.041727062941476
cny50_probability_rolling365_urgent_cap2,UZS,20,637,176,2024-01-09,2026-08-04,0.26136363636363635,0.16483516483516483,1.5856060606060605,1.5503014067113694,1.3449781659388647,1.3449781659388647,1.3449781659388647,42.09588532471553,45.534454332258186
cal_local365_cny_urgent_cap2,2024,1,1240,345,2024-01-09,2024-12-28,0.8,0.5435483870967742,1.4718100890207715,1.4718100890207717,1.36056338028169,1.36056338028169,1.36056338028169,16.568084745980073,44.142231600021425
cal_local365_cny_urgent_cap2,2024,3,1240,345,2024-01-09,2024-12-28,0.5826086956521739,0.3919354838709677,1.4864913222401146,1.4864913222401146,1.36056338028169,1.36056338028169,1.36056338028169,28.61555661435499,58.489208999421
cal_local365_cny_urgent_cap2,2024,5,1240,345,2024-01-09,2024-12-28,0.5217391304347826,0.3379032258064516,1.544048977897686,1.544048977897686,1.36056338028169,1.36056338028169,1.36056338028169,30.79153551396113,60.010068328009886
cal_local365_cny_urgent_cap2,2024,10,1240,345,2024-01-09,2024-12-28,0.41739130434782606,0.2693548387096774,1.5495964592554021,1.5495964592554021,1.36056338028169,1.36056338028169,1.36056338028169,33.49374267799047,65.16859783573672
cal_local365_cny_urgent_cap2,2024,20,1240,345,2024-01-09,2024-12-28,0.30434782608695654,0.18870967741935485,1.6127833519137866,1.6127833519137869,1.36056338028169,1.36056338028169,1.36056338028169,31.70520340612118,75.26608023465424
cal_local365_cny_urgent_cap2,2025,1,1235,348,2025-01-09,2025-12-30,0.7212643678160919,0.4631578947368421,1.5572753396029257,1.556149598393574,1.3685393258426966,1.3370786516853934,1.3960674157303372,23.649170582493053,43.72402941863306
cal_local365_cny_urgent_cap2,2025,3,1235,348,2025-01-09,2025-12-30,0.4482758620689655,0.28421052631578947,1.5772669220945084,1.5757575757575757,1.3685393258426966,1.3370786516853934,1.3960674157303372,31.71058618798411,39.33177305212198
cal_local365_cny_urgent_cap2,2025,5,1235,348,2025-01-09,2025-12-30,0.39080459770114945,0.22186234817813766,1.7614732779595603,1.7589276364017172,1.3685393258426966,1.3370786516853934,1.3960674157303372,32.5822190649628,28.315397164369852
cal_local365_cny_urgent_cap2,2025,10,1235,348,2025-01-09,2025-12-30,0.23563218390804597,0.14736842105263157,1.5989326765188836,1.5959341265463713,1.3685393258426966,1.3370786516853934,1.3960674157303372,33.944879768254324,3.0217551433168244
cal_local365_cny_urgent_cap2,2025,20,1235,348,2025-01-09,2025-12-30,0.14367816091954022,0.09635627530364373,1.4911136868540518,1.4884898155959987,1.3685393258426966,1.3370786516853934,1.3960674157303372,32.22350917284624,-43.863757372707255
cal_local365_cny_urgent_cap2,2026,1,805,250,2026-01-12,2026-08-31,0.836,0.55527950310559,1.5055480984340044,1.5047401842411232,1.5086206896551724,1.4784482758620687,1.5387931034482758,24.571159362060335,63.341612076249525
cal_local365_cny_urgent_cap2,2026,3,795,245,2026-01-12,2026-08-27,0.6040816326530613,0.4050314465408805,1.4914437824819369,1.4910657711316688,1.5043859649122808,1.473684210526316,1.5350877192982457,33.61990593919239,70.61564144739478
cal_local365_cny_urgent_cap2,2026,5,785,245,2026-01-12,2026-08-25,0.5265306122448979,0.3401273885350318,1.5480394404952993,1.5472116119174943,1.5176991150442478,1.4867256637168142,1.5486725663716814,36.34559038830522,75.68119597757119
cal_local365_cny_urgent_cap2,2026,10,760,240,2026-01-12,2026-08-18,0.45,0.29210526315789476,1.5405405405405406,1.5393848462115527,1.534246575342466,1.5022831050228311,1.5662100456621004,36.332627645931865,93.08357839537271
cal_local365_cny_urgent_cap2,2026,20,710,225,2026-01-12,2026-08-04,0.36,0.24647887323943662,1.4605714285714284,1.4592742958639942,1.5365853658536586,1.502439024390244,1.5707317073170732,52.618221666818606,112.46722453219729
cal_local365_cny_urgent_cap2,AMD,1,656,188,2024-01-09,2026-08-31,0.7819148936170213,0.524390243902439,1.4910935180603662,1.4881493126400644,1.3955461293743372,1.3955461293743372,1.3955461293743372,21.250435962242538,49.678635456053705
cal_local365_cny_urgent_cap2,AMD,3,654,187,2024-01-09,2026-08-27,0.5401069518716578,0.35932721712538224,1.50310615542155,1.4989893080401948,1.3940362087326943,1.3940362087326943,1.3940362087326943,31.301015831940727,56.46099625907822
cal_local365_cny_urgent_cap2,AMD,5,652,187,2024-01-09,2026-08-25,0.48128342245989303,0.29754601226993865,1.6175092342466508,1.6129555291063107,1.3970117395944504,1.3970117395944504,1.3970117395944504,33.37172733242391,55.3883117075077
cal_local365_cny_urgent_cap2,AMD,10,647,186,2024-01-09,2026-08-18,0.3655913978494624,0.23338485316846985,1.566474400056968,1.5572084398785757,1.4,1.4,1.4,34.83379262040042,53.34052270392483
cal_local365_cny_urgent_cap2,AMD,20,637,183,2024-01-09,2026-08-04,0.2677595628415301,0.1726844583987441,1.5505712866368606,1.5320511657825706,1.398471615720524,1.398471615720524,1.398471615720524,37.95366465100184,47.2059333027429
cal_local365_cny_urgent_cap2,KGS,1,656,187,2024-01-09,2026-08-31,0.7807486631016043,0.4954268292682927,1.5759111476758536,1.5755175684177118,1.3881230116648993,1.3881230116648993,1.3881230116648993,22.647930957266464,49.25657003300119
cal_local365_cny_urgent_cap2,KGS,3,654,186,2024-01-09,2026-08-27,0.5645161290322581,0.3486238532110092,1.619269949066214,1.6142550563755345,1.3865814696485623,1.3865814696485623,1.3865814696485623,32.91840141535818,55.204112729867866
cal_local365_cny_urgent_cap2,KGS,5,652,186,2024-01-09,2026-08-25,0.489247311827957,0.2929447852760736,1.6701007712661151,1.6660236332342984,1.3895410885805763,1.3895410885805763,1.3895410885805763,35.02515480846096,52.94135711739176
cal_local365_cny_urgent_cap2,KGS,10,647,185,2024-01-09,2026-08-18,0.34594594594594597,0.22565687789799072,1.53306182895224,1.5228275516224874,1.3924731182795698,1.3924731182795698,1.3924731182795698,36.08802515136694,47.993162110670156
cal_local365_cny_urgent_cap2,KGS,20,637,182,2024-01-09,2026-08-04,0.24725274725274726,0.1664050235478807,1.4858490566037736,1.4674582730255545,1.390829694323144,1.390829694323144,1.390829694323144,38.29468089628485,34.38815370357107
cal_local365_cny_urgent_cap2,KZT,1,656,191,2024-01-09,2026-08-31,0.7591623036649214,0.5137195121951219,1.4777758789441795,1.4711609728392272,1.417815482502651,1.417815482502651,1.417815482502651,21.2688470415233,50.61129929388495
cal_local365_cny_urgent_cap2,KZT,3,654,190,2024-01-09,2026-08-27,0.5,0.3302752293577982,1.5138888888888888,1.5047458676219918,1.4164004259850906,1.4164004259850906,1.4164004259850906,29.53524355614404,51.08957033086396
cal_local365_cny_urgent_cap2,KZT,5,652,190,2024-01-09,2026-08-25,0.41578947368421054,0.2668711656441718,1.5580157289776164,1.5439800294797743,1.4194236926360726,1.4194236926360726,1.4194236926360726,30.91483091503511,46.34253026904742
cal_local365_cny_urgent_cap2,KZT,10,647,189,2024-01-09,2026-08-18,0.3333333333333333,0.20401854714064915,1.6338383838383836,1.607801180876008,1.4225806451612903,1.4225806451612903,1.4225806451612903,33.02154288783617,40.45698495915375
cal_local365_cny_urgent_cap2,KZT,20,637,186,2024-01-09,2026-08-04,0.23655913978494625,0.14756671899529042,1.6030656600320294,1.568262424962578,1.4213973799126638,1.4213973799126638,1.4213973799126638,35.693541357935004,23.310634766615554
cal_local365_cny_urgent_cap2,TJS,1,656,189,2024-01-09,2026-08-31,0.7936507936507936,0.5259146341463414,1.5090867264780308,1.5097834026214811,1.4029692470837751,1.4029692470837751,1.4029692470837751,19.860543046220407,47.15936972927437
cal_local365_cny_urgent_cap2,TJS,3,654,188,2024-01-09,2026-08-27,0.5638297872340425,0.37767584097859325,1.4928934447411493,1.493421044152186,1.4014909478168265,1.4014909478168265,1.4014909478168265,29.856564004682532,55.37035693468405
cal_local365_cny_urgent_cap2,TJS,5,652,188,2024-01-09,2026-08-25,0.5,0.3205521472392638,1.5598086124401915,1.561996244419487,1.4044823906083244,1.4044823906083244,1.4044823906083244,31.563327952173196,54.67743654366926
cal_local365_cny_urgent_cap2,TJS,10,647,187,2024-01-09,2026-08-18,0.39037433155080214,0.2550231839258114,1.530740560687085,1.5320673937413831,1.40752688172043,1.40752688172043,1.40752688172043,32.947993679300744,55.26226483729636
cal_local365_cny_urgent_cap2,TJS,20,637,184,2024-01-09,2026-08-04,0.2717391304347826,0.17739403453689168,1.5318391689111197,1.5266150508899998,1.4061135371179039,1.4061135371179039,1.4061135371179039,35.32491982823865,54.22925698022556
cal_local365_cny_urgent_cap2,UZS,1,656,188,2024-01-09,2026-08-31,0.7872340425531915,0.5213414634146342,1.5100161751897474,1.5047965602757045,1.3955461293743372,1.3955461293743372,1.3955461293743372,21.5024094149402,48.67018113233976
cal_local365_cny_urgent_cap2,UZS,3,654,187,2024-01-09,2026-08-27,0.5240641711229946,0.3562691131498471,1.4709784030662596,1.4640013390101947,1.3940362087326943,1.3940362087326943,1.3940362087326943,31.78441202190298,54.675131266110256
cal_local365_cny_urgent_cap2,UZS,5,652,187,2024-01-09,2026-08-25,0.48663101604278075,0.294478527607362,1.6525178253119428,1.6394294472240853,1.3970117395944504,1.3970117395944504,1.3970117395944504,33.70826897142342,52.459782173269645
cal_local365_cny_urgent_cap2,UZS,10,647,186,2024-01-09,2026-08-18,0.3548387096774194,0.22256568778979907,1.594310035842294,1.5737168894956075,1.4,1.4,1.4,35.10899738739367,48.894139585131164
cal_local365_cny_urgent_cap2,UZS,20,637,183,2024-01-09,2026-08-04,0.26229508196721313,0.16483516483516483,1.591256830601093,1.5611932639067483,1.398471615720524,1.398471615720524,1.398471615720524,37.908413918401564,37.13685527647046
cal_local365_hist_urgent_cap2,2024,1,1240,312,2024-01-09,2024-12-28,0.8044871794871795,0.5435483870967742,1.4800654340713688,1.4801921339230515,1.2304225352112677,1.1830985915492958,1.2619718309859154,10.722623666908694,42.45577903989837
cal_local365_hist_urgent_cap2,2024,3,1240,312,2024-01-09,2024-12-28,0.5769230769230769,0.3919354838709677,1.4719848053181386,1.4718586171650896,1.2304225352112677,1.1830985915492958,1.2619718309859154,23.93575510724122,52.90512010217086
cal_local365_hist_urgent_cap2,2024,5,1240,312,2024-01-09,2024-12-28,0.5128205128205128,0.3379032258064516,1.5176549782755033,1.5174576465639222,1.2304225352112677,1.1830985915492958,1.2619718309859154,27.590662253473663,55.70781375635841
cal_local365_hist_urgent_cap2,2024,10,1240,312,2024-01-09,2024-12-28,0.3942307692307692,0.2693548387096774,1.4636112390603409,1.4637236084452976,1.2304225352112677,1.1830985915492958,1.2619718309859154,30.569706268627133,62.099069191691086
cal_local365_hist_urgent_cap2,2024,20,1240,312,2024-01-09,2024-12-28,0.27564102564102566,0.18870967741935485,1.46066184527723,1.461823166552433,1.2304225352112677,1.1830985915492958,1.2619718309859154,32.76736128745822,75.71942194964082
cal_local365_hist_urgent_cap2,2025,1,1235,324,2025-01-09,2025-12-30,0.7037037037037037,0.4631578947368421,1.5193602693602695,1.5158268733850127,1.2741573033707865,1.2191011235955056,1.3960674157303372,20.906933010015727,43.84763033989998
cal_local365_hist_urgent_cap2,2025,3,1235,324,2025-01-09,2025-12-30,0.4660493827160494,0.28421052631578947,1.6398033836305441,1.6321823990197366,1.2741573033707865,1.2191011235955056,1.3960674157303372,36.685443169713366,47.929510341718455
cal_local365_hist_urgent_cap2,2025,5,1235,324,2025-01-09,2025-12-30,0.4074074074074074,0.22186234817813766,1.8363071100297377,1.8225725306053997,1.2741573033707865,1.2191011235955056,1.3960674157303372,39.19647038817122,40.6832341262615
cal_local365_hist_urgent_cap2,2025,10,1235,324,2025-01-09,2025-12-30,0.25925925925925924,0.14736842105263157,1.7592592592592593,1.741334452370961,1.2741573033707865,1.2191011235955056,1.3960674157303372,42.95197476723721,16.977860250324678
cal_local365_hist_urgent_cap2,2025,20,1235,324,2025-01-09,2025-12-30,0.1728395061728395,0.09635627530364373,1.793754538852578,1.7724243977447465,1.2741573033707865,1.2191011235955056,1.3960674157303372,43.88706885211285,-25.96610402886624
cal_local365_hist_urgent_cap2,2026,1,805,237,2026-01-12,2026-08-31,0.8059071729957806,0.55527950310559,1.4513540811221552,1.4522314049586778,1.4301724137931031,1.3879310344827585,1.4784482758620687,23.447289537294164,62.884882472480406
cal_local365_hist_urgent_cap2,2026,3,795,233,2026-01-12,2026-08-27,0.5965665236051502,0.4050314465408805,1.472889398341908,1.4734982332155475,1.430701754385965,1.3815789473684212,1.473684210526316,32.088421183323405,68.2054027155456
cal_local365_hist_urgent_cap2,2026,5,785,232,2026-01-12,2026-08-25,0.5474137931034483,0.3401273885350318,1.6094375565026477,1.61136253434621,1.4371681415929205,1.3938053097345133,1.4867256637168142,39.643107395339854,82.07043967798498
cal_local365_hist_urgent_cap2,2026,10,760,227,2026-01-12,2026-08-18,0.4669603524229075,0.29210526315789476,1.5986030082946383,1.6004768054037946,1.4511415525114155,1.406392694063927,1.5022831050228311,47.313314195389054,107.67407575201328
cal_local365_hist_urgent_cap2,2026,20,710,213,2026-01-12,2026-08-04,0.38967136150234744,0.24647887323943662,1.5809523809523809,1.5818011005234196,1.4546341463414634,1.4000000000000001,1.502439024390244,80.72133362192241,152.28977869238346
cal_local365_hist_urgent_cap2,AMD,1,656,174,2024-01-09,2026-08-31,0.735632183908046,0.524390243902439,1.4028334669874365,1.4015925792258253,1.2916224814422057,1.2916224814422057,1.2916224814422057,17.161740135568454,43.94788165474446
cal_local365_hist_urgent_cap2,AMD,3,654,173,2024-01-09,2026-08-27,0.5202312138728323,0.35932721712538224,1.447792399458861,1.4474738000766103,1.2896698615548456,1.2896698615548456,1.2896698615548456,29.755647393101164,52.9157156889089
cal_local365_hist_urgent_cap2,AMD,5,652,173,2024-01-09,2026-08-25,0.4682080924855491,0.29754601226993865,1.5735653417555568,1.5759080448742628,1.2924226254002134,1.2924226254002134,1.2924226254002134,34.954304255745406,56.867306955922615
cal_local365_hist_urgent_cap2,AMD,10,647,172,2024-01-09,2026-08-18,0.3430232558139535,0.23338485316846985,1.469775142461112,1.4680600514334297,1.2946236559139785,1.2946236559139785,1.2946236559139785,39.677348399945735,57.619921480734014
cal_local365_hist_urgent_cap2,AMD,20,637,169,2024-01-09,2026-08-04,0.2603550295857988,0.1726844583987441,1.5076923076923077,1.4936963593893011,1.2914847161572052,1.2914847161572052,1.2914847161572052,48.400354049337324,58.02393330710718
cal_local365_hist_urgent_cap2,KGS,1,656,173,2024-01-09,2026-08-31,0.7745664739884393,0.4954268292682927,1.5634326367274343,1.5631452602121605,1.2841993637327678,1.2841993637327678,1.2841993637327678,18.212459741450402,46.54879780599231
cal_local365_hist_urgent_cap2,KGS,3,654,172,2024-01-09,2026-08-27,0.5406976744186046,0.3486238532110092,1.5509485924112605,1.5443379109539839,1.2822151224707135,1.2822151224707135,1.2822151224707135,29.36791212686211,52.27767143355521
cal_local365_hist_urgent_cap2,KGS,5,652,172,2024-01-09,2026-08-25,0.48255813953488375,0.2929447852760736,1.6472665286740535,1.6420999921750876,1.2849519743863393,1.2849519743863393,1.2849519743863393,32.51038745639446,51.430126087590494
cal_local365_hist_urgent_cap2,KGS,10,647,171,2024-01-09,2026-08-18,0.3508771929824561,0.22565687789799072,1.5549146839701995,1.5411083404161465,1.2870967741935484,1.2870967741935484,1.2870967741935484,35.91906823990051,49.00521467580901
cal_local365_hist_urgent_cap2,KGS,20,637,168,2024-01-09,2026-08-04,0.25,0.1664050235478807,1.5023584905660377,1.4777240763348398,1.2838427947598252,1.2838427947598252,1.2838427947598252,46.774910019709914,46.96893562685421
cal_local365_hist_urgent_cap2,KZT,1,656,173,2024-01-09,2026-08-31,0.7456647398843931,0.5137195121951219,1.4515016895078987,1.4435288002320363,1.2841993637327678,1.2841993637327678,1.2841993637327678,18.944733758213175,50.968938903471965
cal_local365_hist_urgent_cap2,KZT,3,654,173,2024-01-09,2026-08-27,0.5086705202312138,0.3302752293577982,1.5401412973667308,1.526287368193845,1.2896698615548456,1.2896698615548456,1.2896698615548456,34.62219779029203,53.95190965849019
cal_local365_hist_urgent_cap2,KZT,5,652,172,2024-01-09,2026-08-25,0.42441860465116277,0.2668711656441718,1.590350173750334,1.573068971979469,1.2849519743863393,1.2849519743863393,1.2849519743863393,40.2065734990776,55.53230498218799
cal_local365_hist_urgent_cap2,KZT,10,647,171,2024-01-09,2026-08-18,0.3333333333333333,0.20401854714064915,1.6338383838383836,1.603462266702732,1.2870967741935484,1.2870967741935484,1.2870967741935484,46.8374882554246,51.90133548604112
cal_local365_hist_urgent_cap2,KZT,20,637,169,2024-01-09,2026-08-04,0.23076923076923078,0.14756671899529042,1.5638297872340428,1.5192234433048084,1.2914847161572052,1.2914847161572052,1.2914847161572052,55.19285178772041,41.721005521373996
cal_local365_hist_urgent_cap2,TJS,1,656,181,2024-01-09,2026-08-31,0.7845303867403315,0.5259146341463414,1.4917447353671232,1.4946459615042693,1.3435843054082715,1.3435843054082715,1.3435843054082715,16.74692173101736,49.4014334949473
cal_local365_hist_urgent_cap2,TJS,3,654,180,2024-01-09,2026-08-27,0.5833333333333334,0.37767584097859325,1.544534412955466,1.5499991472244796,1.34185303514377,1.34185303514377,1.34185303514377,27.604170840555337,57.429141750944595
cal_local365_hist_urgent_cap2,TJS,5,652,180,2024-01-09,2026-08-25,0.5277777777777778,0.3205521472392638,1.6464646464646466,1.6546652022687967,1.3447171824973319,1.3447171824973319,1.3447171824973319,31.267272290650823,61.22981107291511
cal_local365_hist_urgent_cap2,TJS,10,647,179,2024-01-09,2026-08-18,0.4134078212290503,0.2550231839258114,1.6210597596072458,1.632025392655831,1.3473118279569891,1.3473118279569891,1.3473118279569891,35.664069240693166,66.44969523831642
cal_local365_hist_urgent_cap2,TJS,20,637,176,2024-01-09,2026-08-04,0.3068181818181818,0.17739403453689168,1.729585679806919,1.730620791589579,1.3449781659388647,1.3449781659388647,1.3449781659388647,45.128945399419216,73.6349970929976
cal_local365_hist_urgent_cap2,UZS,1,656,172,2024-01-09,2026-08-31,0.7965116279069767,0.5213414634146342,1.5278117775057798,1.5207373949492817,1.2767762460233296,1.2767762460233296,1.2767762460233296,18.783618647177168,51.72902974014782
cal_local365_hist_urgent_cap2,UZS,3,654,171,2024-01-09,2026-08-27,0.5497076023391813,0.3562691131498471,1.5429561027031096,1.5322830773126415,1.2747603833865815,1.2747603833865815,1.2747603833865815,33.176856504757176,59.124640166518425
cal_local365_hist_urgent_cap2,UZS,5,652,171,2024-01-09,2026-08-25,0.5087719298245614,0.294478527607362,1.7277046783625731,1.7086831791781556,1.2774813233724653,1.2774813233724653,1.2774813233724653,36.97440357700471,60.50058195136745
cal_local365_hist_urgent_cap2,UZS,10,647,170,2024-01-09,2026-08-18,0.37058823529411766,0.22256568778979907,1.6650735294117647,1.6368411498141386,1.2795698924731183,1.2795698924731183,1.2795698924731183,40.20333543043825,60.3388793211681
cal_local365_hist_urgent_cap2,UZS,20,637,167,2024-01-09,2026-08-04,0.2754491017964072,0.16483516483516483,1.671057884231537,1.6344094834035894,1.2762008733624455,1.2762008733624455,1.2762008733624455,49.87029958783949,59.53131418395542
cal_local365_extra_urgent_cap2,2024,1,1240,307,2024-01-09,2024-12-28,0.8403908794788274,0.5435483870967742,1.5461197189224718,1.5453579364312628,1.2107042253521128,1.1830985915492958,1.2225352112676056,11.642731698135174,49.43760193529212
cal_local365_extra_urgent_cap2,2024,3,1240,307,2024-01-09,2024-12-28,0.5960912052117264,0.3919354838709677,1.5208911408694255,1.519434865579698,1.2107042253521128,1.1830985915492958,1.2225352112676056,22.69187131642564,60.846245018627016
cal_local365_extra_urgent_cap2,2024,5,1240,307,2024-01-09,2024-12-28,0.5472312703583062,0.3379032258064516,1.619491110368257,1.6173285198555956,1.2107042253521128,1.1830985915492958,1.2225352112676056,26.70263830841467,66.95169861268279
cal_local365_extra_urgent_cap2,2024,10,1240,307,2024-01-09,2024-12-28,0.4169381107491857,0.2693548387096774,1.5479139440987733,1.5453970108563362,1.2107042253521128,1.1830985915492958,1.2225352112676056,33.836268191943674,77.23751916428976
cal_local365_extra_urgent_cap2,2024,20,1240,307,2024-01-09,2024-12-28,0.30944625407166126,0.18870967741935485,1.6398006626019657,1.6375894905122679,1.2107042253521128,1.1830985915492958,1.2225352112676056,36.34126527129497,90.64377807118204
cal_local365_extra_urgent_cap2,2025,1,1235,335,2025-01-09,2025-12-30,0.7104477611940299,0.4631578947368421,1.533921302578019,1.5322021528918082,1.3174157303370788,1.2584269662921348,1.3960674157303372,20.84725264735037,46.41954840774337
cal_local365_extra_urgent_cap2,2025,3,1235,335,2025-01-09,2025-12-30,0.4716417910447761,0.28421052631578947,1.6594803758982863,1.6575069016776385,1.3174157303370788,1.2584269662921348,1.3960674157303372,30.99977768054561,48.26405679396275
cal_local365_extra_urgent_cap2,2025,5,1235,335,2025-01-09,2025-12-30,0.41194029850746267,0.22186234817813766,1.8567382067763372,1.852600684819827,1.3174157303370788,1.2584269662921348,1.3960674157303372,33.34411445822393,42.55845516630711
