candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
router_tail_tree_hard,quarter,2025Q3,330,94,1.4461538461538461,0.34545454545454546,0.574468085106383,1.6629339305711088,114.49994678627294
router_tail_tree_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.97340737281152
router_tail_tree_hard,year,2026,785,225,1.4,0.3401273885350318,0.6355555555555555,1.868580940491053,119.42565083595426
router_tail_tree_hard,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5119047619047619,1.7949907235621518,103.75019694742353
router_tail_tree_hard,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5735294117647058,1.891426783479349,112.49236394309598
router_tail_tree_hard,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.8356164383561644,1.7843892694063925,143.92156364898088
router_tail_tree_hard,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.616822429906542,2.0594732370433304,97.59489759065771
router_tail_tree_hard,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,84.84535736205986
router_tail_tree_hard,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5327102803738317,2.1960709517451837,83.27544464027169
router_tail_tree_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5446428571428571,2.075808625336927,86.01124004298666
router_tail_tree_hard,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.45794392523364486,1.7290593064896496,82.12460574992625
router_equal_logit_soft_stale20,overall,all,2020,538,1.2701517706576728,0.26782178217821784,0.5241635687732342,1.9571356911680833,83.74338761633066
router_equal_logit_soft_stale20,year,2025,1235,316,1.2461971830985916,0.22186234817813766,0.44936708860759494,2.0254319504758387,58.06686322794151
router_equal_logit_soft_stale20,quarter,2025Q1,285,69,1.2384615384615385,0.15087719298245614,0.34782608695652173,2.3053589484327603,-22.195881068977023
router_equal_logit_soft_stale20,quarter,2025Q2,295,77,1.225,0.16610169491525423,0.2857142857142857,1.7201166180758019,23.528995123444016
router_equal_logit_soft_stale20,quarter,2025Q3,330,93,1.4307692307692308,0.34545454545454546,0.5591397849462365,1.6185625353706845,109.97329712818475
router_equal_logit_soft_stale20,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5714285714285714,2.73109243697479,101.83630280990343
router_equal_logit_soft_stale20,year,2026,785,222,1.381333333333333,0.3401273885350318,0.6306306306306306,1.8541012923035396,120.2919538628666
router_equal_logit_soft_stale20,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5176470588235295,1.815126050420168,106.40996454750571
router_equal_logit_soft_stale20,quarter,2026Q2,310,65,1.011111111111111,0.3032258064516129,0.5846153846153846,1.927986906710311,117.18511441448969
router_equal_logit_soft_stale20,quarter,2026Q3,205,72,1.8,0.4682926829268293,0.8055555555555556,1.7201967592592593,139.4851990843968
router_equal_logit_soft_stale20,currency,TJS,404,108,1.2748735244519394,0.2995049504950495,0.6018518518518519,2.009488827670646,90.66115826518681
router_equal_logit_soft_stale20,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5094339622641509,1.888177254630431,80.48047826554568
router_equal_logit_soft_stale20,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5233644859813084,2.1575433911882507,79.70982105082092
router_equal_logit_soft_stale20,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.5321100917431193,2.0280422364549073,84.64332538400126
router_equal_logit_soft_stale20,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4537037037037037,1.713049498096227,83.11605027318436
